"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2967,-16.6005500793457
2966,-14.9464108784993
2965,-14.047782643636
2964,-18.5654942830403
2963,-12.0581230163574
2962,-14.3734179178873
2961,-14.5721852620442
2960,-13.2247553507487
2959,-14.9726763407389
2958,-16.4817222595215
2957,-16.9114415486653
2956,-14.9051002502441
2955,-17.975631459554
2954,-14.459159596761
2953,-17.3192390441894
2952,-16.8307441711426
2951,-16.950370534261
2950,-14.2828671773275
2949,-13.5561495463053
2948,-15.2636309305827
2947,-17.9100402832031
2946,-16.2622334798177
2945,-16.4884806315104
2944,-15.248949432373
2943,-12.0269391377767
2942,-15.2671061197916
2941,-13.558332824707
2940,-15.3122873942057
2939,-14.6158266703288
2938,-15.0167894999186
2937,-14.8852333068847
2936,-12.1063674926758
2935,-18.9466156005859
2934,-16.7019587198893
2933,-16.6652155558268
2932,-13.3709269205729
2931,-14.2658332824707
2930,-15.0764437357584
2929,-12.0390482584635
2928,-13.8499766031901
2927,-13.9671602884928
2926,-12.6490666707357
2925,-14.470083618164
2924,-15.5951599121094
2923,-15.0417274475097
2922,-14.169037882487
2921,-17.9540542602539
2920,-14.7326339721679
2919,-17.1598050435384
2918,-15.0281242370605
2917,-16.6445233662923
2916,-15.703902943929
2915,-16.5008834838867
2914,-12.8028205871582
2913,-15.2176193237304
2912,-18.0770108540853
2911,-16.6446543375651
2910,-15.6277285257975
2909,-16.8874890645345
2908,-15.1376200358073
2907,-16.1127215067545
2906,-16.4609092712402
2905,-15.6391827901204
2904,-15.5492029825846
2903,-15.031596883138
2902,-16.8332071940104
2901,-18.864474995931
2900,-16.9302899678548
2899,-14.0347935994466
2898,-15.5708539326985
2897,-13.7341395060221
2896,-15.6976875305176
2895,-18.570108795166
2894,-16.3554608662923
2893,-16.2688023885091
2892,-16.1262814839681
2891,-15.5887944539388
2890,-17.9265769958496
2889,-15.7015569051107
2888,-17.9124740600586
2887,-15.7420804341634
2886,-18.1386894226074
2885,-15.837452952067
2884,-15.295445505778
2883,-15.0965001424153
2882,-15.5091499328613
2881,-13.7019167582194
2880,-14.6349217732747
2879,-11.4262705485026
2878,-10.2917681376139
2877,-7.98788553873696
2876,-15.9482673645019
2875,-16.6615687052409
2874,-16.1836100260416
2873,-14.3064242045084
2872,-16.7040504455566
2871,-12.6661616007487
2870,-15.0479428609212
2869,-18.0391232808431
2868,-18.1228902180989
2867,-14.8529660542806
2866,-16.8108810424804
2865,-16.4844637552897
2864,-15.5683553059896
2863,-13.5523068745931
2862,-18.0623293558756
2861,-16.0535975138346
2860,-16.1121251424153
2859,-15.2312644958496
2858,-17.3152666727702
2857,-11.8945653279622
2856,-16.6741622924804
2855,-16.2387145996094
2854,-14.143605295817
2853,-14.1554054260254
2852,-17.4265757242838
2851,-17.0473553975423
2850,-13.4842870076497
2849,-12.1790616353353
2848,-15.9894686381022
2847,-15.6919375101725
2846,-17.3381090799967
2845,-18.512133026123
2844,-17.4213114420573
2843,-18.7328145345052
2842,-17.6192166646321
2841,-16.7082059224446
2840,-15.9288124084472
2839,-15.9364697774251
2838,-15.5866442362467
2837,-15.3988835652669
2836,-13.767805480957
2835,-15.6836176554362
2834,-18.082492574056
2833,-14.2136266072591
2832,-12.6508939107259
2831,-15.1614199320475
2830,-15.6045631408691
2829,-17.2072052001953
2828,-16.0042493184407
2827,-14.8554786682129
2826,-15.527986907959
2825,-14.3436124165853
2824,-16.3254608154297
2823,-14.9370534261067
2822,-15.8141082763672
2821,-17.5481691996256
2820,-17.0409200032552
2819,-16.1891108194987
2818,-17.4403658548991
2817,-12.1444763183594
2816,-17.8502601623535
2815,-15.1816467285156
2814,-13.0000722249349
2813,-15.3878908793131
2812,-15.0750907897949
2811,-13.8602851867676
2810,-15.0187807718913
2809,-14.8925855000814
2808,-15.857529703776
2807,-17.0647186279297
2806,-13.8836756388346
2805,-15.9769729614258
2804,-16.1491022745768
2803,-17.0954040527344
2802,-17.3071553548177
2801,-19.8521802266439
2800,-17.301247660319
2799,-17.4590934753418
2798,-17.8121589660644
2797,-14.9212198893229
2796,-15.2427441914876
2795,-16.503520711263
2794,-15.8441668192545
2793,-14.7836593627929
2792,-14.5937243143717
2791,-14.9169347127278
2790,-16.9150553385416
2789,-15.4792744954427
2788,-19.9893898010254
2787,-14.9131594340006
2786,-17.6493387858073
2785,-15.3835675557454
2784,-18.416419728597
2783,-16.2780988057454
2782,-15.3672190348307
2781,-16.0811256408691
2780,-14.7328603108724
2779,-16.6862726847331
2778,-15.408196512858
2777,-17.5617393493652
2776,-19.4890846252441
2775,-15.678507232666
2774,-13.3034957885742
2773,-15.1205975850423
2772,-14.2223876953125
2771,-18.4315259297689
2770,-14.974281056722
2769,-17.7560612996419
2768,-15.5891899108886
2767,-17.800146484375
2766,-16.9233523050944
2765,-15.2264795939127
2764,-17.2987299601237
2763,-14.3991404215495
2762,-16.8454332987467
2761,-14.4206769307454
2760,-20.7914794921875
2759,-17.6758280436198
2758,-15.9930976867676
2757,-18.1228686014811
2756,-15.5008377075195
2755,-19.3979184468587
2754,-11.8520149230957
2753,-16.5662470499674
2752,-13.5536242167155
2751,-16.8409192403157
2750,-18.4768000284831
2749,-15.4311431884765
2748,-15.1951990763346
2747,-14.8284973144531
2746,-17.0466878255208
2745,-15.0561482747396
2744,-14.8852205912272
2743,-13.5529528299967
2742,-14.5509183247884
2741,-17.0785176595052
2740,-16.5974957784017
2739,-15.308992767334
2738,-15.7051223754883
2737,-14.5894378662109
2736,-17.4836690266927
2735,-17.495521291097
2734,-18.2042996724446
2733,-16.4238342285156
2732,-17.0313196818034
2731,-15.4555508931478
2730,-18.5770006815592
2729,-14.0163762410482
2728,-18.1187703450521
2727,-17.8944953918457
2726,-17.3107309977213
2725,-13.6209243774414
2724,-16.2821754455566
2723,-14.1124570210775
2722,-15.5248601277669
2721,-15.8993057250976
2720,-15.1564226786295
2719,-16.298193359375
2718,-14.6198855082194
2717,-14.7471883138021
2716,-16.4786743164062
2715,-16.2608716328939
2714,-16.0221402486165
2713,-18.0718826293945
2712,-17.7143653869629
2711,-19.2554026285807
2710,-16.273171488444
2709,-16.2599395751953
2708,-18.3067649841308
2707,-13.9431976318359
2706,-16.5515401204427
2705,-17.6369804382324
2704,-17.2415985107422
2703,-15.0692504882812
2702,-16.1965761820475
2701,-17.4077234903971
2700,-17.5567103068034
2699,-16.7011703491211
2698,-15.0535517374674
2697,-15.5325594584147
2696,-18.5967798868815
2695,-16.6370122273763
2694,-16.6983945210775
2693,-15.5575864156087
2692,-15.9166028340657
2691,-17.0246210734049
2690,-13.8614346822103
2689,-15.3900423685709
2688,-15.6826029459635
2687,-16.1264645894368
2686,-18.8330736796061
2685,-17.5710192362467
2684,-14.8353612263997
2683,-17.1060763041178
2682,-16.5638565063476
2681,-12.8899571736653
2680,-13.7827667236328
2679,-16.9759417215983
2678,-15.2373908996582
2677,-13.755234781901
2676,-16.392020924886
2675,-14.4456314086914
2674,-18.4377337137858
2673,-14.5304829915364
2672,-13.8494336446126
2671,-18.6333539326985
2670,-14.5757723490397
2669,-14.8154942830403
2668,-15.7462753295898
2667,-17.0528612772623
2666,-17.9867156982422
2665,-17.6294489542643
2664,-14.2440882364909
2663,-16.5889953613281
2662,-13.1965850830078
2661,-17.2162765502929
2660,-17.7894246419271
2659,-16.2369585673014
2658,-16.6740669250488
2657,-15.7255246480306
2656,-15.54954884847
2655,-15.9910453796386
2654,-17.2311449686686
2653,-14.1188313802083
2652,-16.6851257324219
2651,-15.0471875508626
2650,-16.9091654459635
2649,-18.7054898579915
2648,-15.071693166097
2647,-16.6965545654297
2646,-17.2596547444661
2645,-16.3240188598633
2644,-14.0088600158691
2643,-13.2294423421224
2642,-14.9740534464518
2641,-14.7556022644043
2640,-15.7471577962239
2639,-16.8637718200683
2638,-16.0423505147298
2637,-15.4621655782064
2636,-17.4364672342936
2635,-15.2569882710775
2634,-13.7567441304525
2633,-15.4670649210612
2632,-15.4837071736653
2631,-14.7844299316406
2630,-16.5896769205729
2629,-15.2347193400065
2628,-15.140842183431
2627,-17.5246236165364
2626,-15.8483566284179
2625,-15.881761932373
2624,-13.3305699666341
2623,-13.9323371887207
2622,-14.3765510559082
2621,-16.0056391398112
2620,-15.1612482706705
2619,-17.0306076049804
2618,-15.9785179138183
2617,-13.9564994812011
2616,-17.353680674235
2615,-17.6686882019043
2614,-16.7149134318034
2613,-12.9564867655436
2612,-13.9850346883138
2611,-13.7393122355143
2610,-14.7011322021484
2609,-17.1545801798502
2608,-17.5567522684733
2607,-15.8520034790039
2606,-18.3805857340495
2605,-13.1854474385579
2604,-17.7769048055013
2603,-14.9473810831705
2602,-18.3363301595052
2601,-18.5082445780436
2600,-14.4396893819173
2599,-17.139335378011
2598,-15.8615376790364
2597,-16.7840052286784
2596,-17.8787890116373
2595,-18.1638918558756
2594,-16.1526944478353
2593,-16.4879859924316
2592,-17.3081484476725
2591,-18.0460456848144
2590,-17.4819880167643
2589,-18.4222091674804
2588,-13.3658584594726
2587,-15.7470611572265
2586,-15.6908109029134
2585,-15.1393633524577
2584,-17.1104454040527
2583,-15.2430404663086
2582,-14.6591718037923
2581,-16.3836489359538
2580,-17.5429926554362
2579,-18.8616088867187
2578,-18.4052172342936
2577,-18.0110445658366
2576,-17.2911259969075
2575,-17.917832438151
2574,-18.1522926330566
2573,-16.9817108154297
2572,-15.2458862304687
2571,-19.430771891276
2570,-15.0611213684082
2569,-16.498508199056
2568,-15.8933916727702
2567,-15.4745442708333
2566,-19.7475163777669
2565,-18.1261899312337
2564,-17.2618431091308
2563,-16.6839991251627
2562,-11.4516026814778
2561,-18.1344258626302
2560,-12.1475318908691
2559,-16.4428263346354
2558,-20.8175936381022
2557,-18.3371134440104
2556,-17.3381790161133
2555,-16.0913261413574
2554,-19.0837272644043
2553,-13.7194300333659
2552,-15.9461832682291
2551,-13.9787773132324
2550,-14.974784596761
2549,-14.5257578531901
2548,-14.6338473002116
2547,-16.5883888244629
2546,-16.1506395975748
2545,-14.9202547709147
2544,-16.433768971761
2543,-14.7705050150553
2542,-11.7506139119466
2541,-16.1697359720866
2540,-15.2386433919271
2539,-16.006569925944
2538,-13.014751180013
2537,-14.8986902872721
2536,-19.395002746582
2535,-18.0054407755534
2534,-16.2991152445475
2533,-14.7460083007812
2532,-15.6414639790853
2531,-13.9675354003906
2530,-14.9724182128906
2529,-16.3708671569824
2528,-17.3670600891113
2527,-15.769825998942
2526,-17.4876019795735
2525,-18.8696973164876
2524,-16.9401051839192
2523,-16.6743822733561
2522,-12.1812372843424
2521,-11.1951253255208
2520,-15.3326095581054
2519,-14.7783925374349
2518,-15.5331113179525
2517,-16.9506375630696
2516,-16.2048934936523
2515,-17.3725011189778
2514,-16.535269165039
2513,-15.9788548787435
2512,-19.1995313008626
2511,-16.3440650939941
2510,-17.3093894958496
2509,-13.9551554361979
2508,-13.9891418457031
2507,-14.2373146057129
2506,-15.1348289489746
2505,-15.862350209554
2504,-16.067973836263
2503,-12.7948618570963
2502,-14.5286557515462
2501,-15.0109059651692
2500,-14.474535369873
2499,-17.4927925109863
2498,-15.5798019409179
2497,-16.094154103597
2496,-16.3475542704264
2495,-11.426554107666
2494,-15.4838050842285
2493,-15.3969444274902
2492,-15.3428443908691
2491,-14.0777776082357
2490,-18.7773409525553
2489,-17.7453750610351
2488,-17.0074447631836
2487,-15.3098218282064
2486,-13.6131004333496
2485,-17.2896179199219
2484,-16.9635197957357
2483,-13.4821723937988
2482,-15.9339775085449
2481,-16.9304323832194
2480,-11.793507639567
2479,-17.3149831136067
2478,-16.6745539347331
2477,-14.92619043986
2476,-14.8685541788737
2475,-15.1735888163248
2474,-16.7034311930338
2473,-16.7334350585937
2472,-13.0673011779785
2471,-14.9694567362467
2470,-16.0242752075195
2469,-16.4570017496745
2468,-17.3441248575846
2467,-15.0313323974609
2466,-12.598543548584
2465,-14.3430351257324
2464,-14.4790239969889
2463,-14.0410700480143
2462,-14.1359008789062
2461,-14.2980674743652
2460,-13.8921112060547
2459,-19.0110293070475
2458,-13.2093185424804
2457,-14.8634666442871
2456,-17.0417719523112
2455,-15.934907023112
2454,-16.7705139160156
2453,-15.0619199117025
2452,-13.6054112752278
2451,-16.4535990397135
2450,-19.7396835327148
2449,-14.5169776916504
2448,-14.3732627868652
2447,-14.7778483072916
2446,-15.6630729675293
2445,-15.3333915710449
2444,-18.5050262451172
2443,-15.7828595479329
2442,-20.1033615112304
2441,-15.4146153767903
2440,-18.9232785542806
2439,-14.9246353149414
2438,-14.8090665181478
2437,-15.3889628092448
2436,-14.3676869710286
2435,-14.7611742655436
2434,-15.4284741719564
2433,-18.223122660319
2432,-13.8510370890299
2431,-16.3214744567871
2430,-15.2279469807942
2429,-14.3108657836914
2428,-15.9686022440592
2427,-14.0732470194498
2426,-16.3117139180501
2425,-14.3098002115885
2424,-17.0471608479817
2423,-16.9881792704264
2422,-15.9377578735351
2421,-17.4166460673014
2420,-13.8941228230794
2419,-16.8806747436523
2418,-14.6543703715006
2417,-16.1605361938476
2416,-16.1378896077474
2415,-14.5520703633626
2414,-14.8085261027018
2413,-15.7893089294433
2412,-15.1981694539388
2411,-14.7681373596191
2410,-14.8117965698242
2409,-17.6277704874674
2408,-16.1050806681315
2407,-16.7339716593424
2406,-16.5296908060709
2405,-16.5398315429687
2404,-16.7633804321289
2403,-16.6963714599609
2402,-15.0609420776367
2401,-13.296977742513
2400,-15.6819417317708
2399,-12.9543518066406
2398,-14.0280415852864
2397,-11.5915855407715
2396,-14.3909222920735
2395,-17.6423934936523
2394,-16.2531748453776
2393,-17.3698308308919
2392,-16.4848757425944
2391,-13.4274988810221
2390,-15.7598670959472
2389,-14.8228006998698
2388,-13.4915158589681
2387,-16.7839505513509
2386,-15.3708137512207
2385,-16.4621693929036
2384,-19.0556765238444
2383,-16.2659782409668
2382,-14.1419052124023
2381,-13.3992713928222
2380,-14.9569712320963
2379,-17.1110786437988
2378,-15.9884450276692
2377,-16.5222305297851
2376,-11.0585528055827
2375,-16.97439549764
2374,-14.9952021280924
2373,-15.0410153706868
2372,-15.2011423746745
2371,-13.9885442097982
2370,-17.0957931518554
2369,-17.9379333496094
2368,-12.718541208903
2367,-14.4793011983235
2366,-17.2219095865885
2365,-14.508819325765
2364,-14.2031209309896
2363,-18.0542689005534
2362,-14.690293375651
2361,-18.2530260721842
2360,-14.2218650817871
2359,-16.4589548746745
2358,-16.0242383321126
2357,-15.4255813598633
2356,-18.7344841003418
2355,-16.9843620300293
2354,-17.0337483723958
2353,-16.9988858540853
2352,-15.0126480102539
2351,-13.8858004252116
2350,-16.7841018676758
2349,-17.0263580322265
2348,-15.1517522176107
2347,-18.4637067159017
2346,-15.8829292297363
2345,-16.1987899780273
2344,-15.709767405192
2343,-17.3240760803222
2342,-14.7994878133138
2341,-14.0441993713379
2340,-17.6151959737142
2339,-13.4083834330241
2338,-17.7713073730469
2337,-18.4006523132324
2336,-16.5089719136556
2335,-13.3291598002116
2334,-15.3713274637858
2333,-14.5907564798991
2332,-14.9269610087077
2331,-17.2759396870931
2330,-16.1776769002278
2329,-13.8533437093099
2328,-12.3876530965169
2327,-12.9672340393066
2326,-16.7862546284993
2325,-19.8921747843424
2324,-15.9070724487304
2323,-12.9232162475586
2322,-17.5644070943196
2321,-16.1671813964844
2320,-18.145906829834
2319,-13.8011650085449
2318,-17.3962921142578
2317,-14.5614240010579
2316,-13.4447018941243
2315,-15.4083808898926
2314,-12.8345410664876
2313,-17.3285837809245
2312,-16.3071782430013
2311,-16.2157348632812
2310,-17.1203661600748
2309,-14.6969004313151
2308,-17.7882649739583
2307,-17.2020833333333
2306,-17.3790433247884
2305,-18.5298662821452
2304,-15.404763285319
2303,-17.7149617513021
2302,-17.4347035725911
2301,-14.6844708760579
2300,-13.9841280619303
2299,-19.7982429504394
2298,-15.9861053466797
2297,-16.6589530944824
2296,-16.4881538391113
2295,-13.2159446716308
2294,-14.9248018900553
2293,-13.1009696960449
2292,-16.6684427897135
2291,-19.2212153116862
2290,-16.2229293823242
2289,-17.1871831258138
2288,-12.7487599690755
2287,-14.0218121846517
2286,-15.1803713480631
2285,-16.8558029174804
2284,-16.581837717692
2283,-15.9770187377929
2282,-15.245406850179
2281,-16.5450487772623
2280,-16.8010480244954
2279,-16.9074043273926
2278,-16.6138277689616
2277,-15.5393737792969
2276,-12.4671844482422
2275,-15.3601249694824
2274,-13.9235290527344
2273,-13.420512898763
2272,-15.67454884847
2271,-15.5595993041992
2270,-14.3059359232584
2269,-14.1372779846191
2268,-16.0363830566406
2267,-16.5792640686035
2266,-18.3623082478841
2265,-15.6985026041666
2264,-16.1316958109538
2263,-12.5862335205078
2262,-15.3019737243652
2261,-13.4360374450683
2260,-16.2821563720703
2259,-15.8420369466146
2258,-15.3170583089192
2257,-16.067241414388
2256,-17.9369873046875
2255,-15.7351338704427
2254,-13.2732554117838
2253,-16.4468610127767
2252,-19.0578381856282
2251,-16.892369333903
2250,-14.6046140034993
2249,-18.1197952270508
2248,-16.7055864969889
2247,-16.7935127258301
2246,-14.6927309672038
2245,-14.3182217915853
2244,-14.0258214314778
2243,-14.6704200744629
2242,-14.1060953776041
2241,-20.1643000284831
2240,-17.1004776000976
2239,-16.6133483886719
2238,-18.455367787679
2237,-17.0920979817708
2236,-17.0793047587077
2235,-17.2572044372558
2234,-13.3389317830403
2233,-13.6029291788737
2232,-11.3682642618815
2231,-16.2290532430013
2230,-15.9692799886067
2229,-14.7785273234049
2228,-17.0960830688476
2227,-18.237350209554
2226,-16.5379152933756
2225,-17.1211647033691
2224,-15.4731366475423
2223,-16.1932662963867
2222,-16.3469985961914
2221,-19.1998250325521
2220,-15.9710080464681
2219,-17.0418991088867
2218,-17.7043607076009
2217,-16.7724683125814
2216,-16.0594301859538
2215,-15.4705947875976
2214,-15.4726992289225
2213,-15.2087882995605
2212,-16.2094317118327
2211,-13.2695487976074
2210,-14.2505058288574
2209,-13.9436782836914
2208,-12.9194994608561
2207,-14.7336550394694
2206,-17.809662882487
2205,-15.6987213134765
2204,-13.1779159545898
2203,-16.8584643046061
2202,-16.5726900736491
2201,-13.8390563964844
2200,-13.6358678181966
2199,-14.5884587605794
2198,-17.0412099202474
2197,-17.2752123514811
2196,-16.9740648905436
2195,-16.0033884684245
2194,-15.2113352457682
2193,-15.7698514302571
2192,-18.1274169921875
2191,-16.8159126281738
2190,-14.7434473673502
2189,-14.5230354309082
2188,-17.0727078755696
2187,-17.2613967895508
2186,-14.4774459838867
2185,-15.7400128682454
2184,-13.6644971211751
2183,-14.1986857096354
2182,-19.6325668334961
2181,-17.2368034362793
2180,-16.3002825419108
2179,-15.4013147989909
2178,-12.0908963521321
2177,-15.0952476501465
2176,-15.3912172953288
2175,-16.7681844075521
2174,-16.3890645345052
2173,-20.5666717529297
2172,-17.0094729105631
2171,-14.4163396199544
2170,-15.3840316772461
2169,-18.8053815205892
2168,-16.6998936971028
2167,-17.8605534871419
2166,-18.2749936421712
2165,-14.3877827962239
2164,-13.7093770345052
2163,-14.7074366251627
2162,-18.6391153971354
2161,-16.2202120463053
2160,-16.0800282796224
2159,-16.1561149597168
2158,-16.6162043253581
2157,-19.8644648234049
2156,-16.6992324829101
2155,-18.2579216003418
2154,-14.4429801940918
2153,-11.8108975728353
2152,-14.0016743977864
2151,-17.1235616048177
2150,-14.8657503763834
2149,-18.8344914754232
2148,-14.122412109375
2147,-16.8183273315429
2146,-15.4057767232259
2145,-14.6076810201009
2144,-17.6701606750488
2143,-17.1775917053222
2142,-16.0031595865885
2141,-16.3087079366048
2140,-14.0073773701985
2139,-17.0498247782389
2138,-18.7373133341471
2137,-17.8038798014323
2136,-14.3027824401855
2135,-12.1750536600748
2134,-15.8046961466471
2133,-13.4969034830729
2132,-14.2508987426758
2131,-15.5019287109375
2130,-16.9315437316894
2129,-14.1005577087402
2128,-14.2343722025553
2127,-17.9972722371419
2126,-18.0427803039551
2125,-15.9967254638672
2124,-17.385668182373
2123,-16.9989786783854
2122,-12.7734029134114
2121,-12.2250605265299
2120,-17.5321500142415
2119,-16.9714518229166
2118,-18.4128402709961
2117,-17.0380780537923
2116,-17.335432434082
2115,-15.6062034606933
2114,-17.0354217529297
2113,-14.8827372233073
2112,-15.2787765502929
2111,-14.837993367513
2110,-16.0182492574056
2109,-16.9666147867838
2108,-13.3154154459635
2107,-17.4482432047526
2106,-15.58909962972
2105,-13.3674415588379
2104,-15.4065383911133
2103,-14.208287302653
2102,-12.878946685791
2101,-13.8688504536946
2100,-13.6028643290202
2099,-16.1996546427409
2098,-14.2949864705403
2097,-15.3119084676107
2096,-13.0844584147135
2095,-16.5490147908528
2094,-14.76834081014
2093,-16.3549318949381
2092,-16.7632647196452
2091,-17.7793144226074
2090,-16.4361302693685
2089,-12.4354092915853
2088,-17.1317593892415
2087,-14.8360872904459
2086,-17.3262504577636
2085,-18.1486101786295
2084,-17.9129025777181
2083,-13.4228131612142
2082,-18.0357688903808
2081,-16.9676651000976
2080,-15.7991508483886
2079,-21.4039176940918
2078,-17.7983408610026
2077,-15.7594284057617
2076,-19.0614519755045
2075,-16.20877049764
2074,-14.9043093363444
2073,-14.9327275594075
2072,-17.937052154541
2071,-15.3699554443359
2070,-16.3758758544922
2069,-14.7944485982259
2068,-16.067313893636
2067,-17.8500986735026
2066,-13.6038942972819
2065,-16.3209365844726
2064,-15.9305646260579
2063,-15.3404042561849
2062,-15.0115074157715
2061,-15.6261835734049
2060,-14.3290669759114
2059,-17.3844690958659
2058,-14.5409428914388
2057,-15.7659553527832
2056,-15.9973014831543
2055,-16.7731981913248
2054,-16.189857228597
2053,-16.1974103291829
2052,-15.0293970743815
2051,-16.7558158874511
2050,-15.9806821187337
2049,-16.380219523112
2048,-15.8405975341797
2047,-15.6381960550944
2046,-20.4676307678222
2045,-18.7425000508626
2044,-15.0122283935547
2043,-15.5285552978515
2042,-15.9084673563639
2041,-16.9258547465006
2040,-16.6812347412109
2039,-18.2089904785156
2038,-16.3784673055013
2037,-16.5146074930827
2036,-17.577552541097
2035,-17.5586049397786
2034,-16.8567705790202
2033,-19.0459604899088
2032,-12.1725346883138
2031,-14.7588562011719
2030,-15.6477315266927
2029,-18.3287414550781
2028,-16.7217989603678
2027,-16.7796971638997
2026,-15.9899658203125
2025,-13.6895100911458
2024,-16.1917861938476
2023,-15.4142618815104
2022,-19.2297170003255
2021,-15.8100443522135
2020,-19.0519012451172
2019,-15.5712633768717
2018,-18.2874206542969
2017,-14.9565299987793
2016,-15.9493138631185
2015,-18.7844757080078
2014,-19.24747950236
2013,-18.30789159139
2012,-16.9672454833984
2011,-17.1431831359863
2010,-14.9110842386881
2009,-15.1993151346842
2008,-19.2383178710937
2007,-16.4332616170247
2006,-15.4404141743978
2005,-15.8843889872233
2004,-16.0371231079101
2003,-15.2892580668131
2002,-17.9579083760579
2001,-17.3564692179362
2000,-17.3460271199544
1999,-16.2594296773275
1998,-17.0256777445475
1997,-15.9395545959472
1996,-17.3562975565592
1995,-15.8110921223958
1994,-17.060711924235
1993,-17.8188372294108
1992,-15.6260475158691
1991,-16.6488161722819
1990,-16.9228640238444
1989,-17.6310282389323
1988,-16.4148035685221
1987,-19.628837331136
1986,-15.9160408020019
1985,-17.2493893941243
1984,-19.6623634338379
1983,-19.5137708028157
1982,-16.956889851888
1981,-13.5733271280924
1980,-17.6957852681478
1979,-16.0672401428222
1978,-14.1939771016439
1977,-15.9847396850586
1976,-14.7845481872558
1975,-15.1833671569824
1974,-14.477589670817
1973,-14.7650652567545
1972,-13.837084197998
1971,-17.138774617513
1970,-18.5901575724284
1969,-15.1804794311523
1968,-17.996923828125
1967,-15.8701779683431
1966,-16.727828725179
1965,-12.9113754272461
1964,-14.6181447347005
1963,-17.3072570800781
1962,-16.9618960062663
1961,-15.055460357666
1960,-14.7366088867187
1959,-15.6352002461751
1958,-16.1045936584472
1957,-16.9196266174316
1956,-16.6036425272623
1955,-17.4952453613281
1954,-13.8590810139974
1953,-12.706100209554
1952,-14.6982813517252
1951,-14.0223780314127
1950,-14.5146380106608
1949,-15.0494394938151
1948,-17.161417388916
1947,-17.4966517130534
1946,-16.7038736979166
1945,-17.6176678975423
1944,-12.597691599528
1943,-17.5255353291829
1942,-16.2760770161946
1941,-15.8086151123047
1940,-17.604714457194
1939,-14.7190307617187
1938,-16.4762710571289
1937,-17.3072570800781
1936,-15.2917096455892
1935,-16.8749717712402
1934,-14.8090690612793
1933,-15.4352605183919
1932,-16.1758280436198
1931,-13.5704572041829
1930,-14.6956466674804
1929,-15.2558514912923
1928,-16.8819157918294
1927,-17.1195421854655
1926,-20.5415227254232
1925,-17.5539103190104
1924,-13.7715591430664
1923,-17.3408264160156
1922,-19.8104448954264
1921,-17.5757609049479
1920,-15.7847541809082
1919,-14.8490000406901
1918,-17.2423105875651
1917,-17.5462287902832
1916,-17.6376251220703
1915,-16.8595654805501
1914,-18.0396916707357
1913,-16.809174601237
1912,-13.0877695719401
1911,-15.3984893798828
1910,-16.1118759155273
1909,-19.1363192240397
1908,-16.7070437113444
1907,-15.4973574320475
1906,-18.1456461588541
1905,-17.5353467305501
1904,-16.3319585164388
1903,-15.8514032999674
1902,-16.8836947123209
1901,-15.4833218892415
1900,-17.5752510070801
1899,-14.5492614746094
1898,-16.7004951477051
1897,-18.5618626912435
1896,-13.2785235087077
1895,-14.7902308146159
1894,-16.1822736104329
1893,-12.3686470031738
1892,-12.6790857950846
1891,-13.1422256469726
1890,-15.3122543334961
1889,-18.361732228597
1888,-14.5214828491211
1887,-13.1928403218587
1886,-14.9122108459472
1885,-12.7101463317871
1884,-16.8757080078125
1883,-15.800510152181
1882,-16.694563293457
1881,-12.6166633605957
1880,-18.323417409261
1879,-16.7675753275553
1878,-10.7675676981608
1877,-15.8473864237467
1876,-17.242466990153
1875,-16.0016413370768
1874,-13.9390396118164
1873,-12.4711669921875
1872,-14.8107996622721
1871,-15.1978541056315
1870,-18.2648821512858
1869,-15.7934338887532
1868,-15.7518994649251
1867,-11.9021947224935
1866,-16.5347211201985
1865,-12.9449498494466
1864,-13.2525276184082
1863,-17.209092203776
1862,-17.0995023091634
1861,-11.5491165161133
1860,-11.0179033915202
1859,-14.5446100870768
1858,-19.8507319132487
1857,-19.1949663798014
1856,-11.4294443766276
1855,-15.9104573567708
1854,-17.671432240804
1853,-15.8775619506836
1852,-15.7933296203613
1851,-14.2097813924153
1850,-15.5627019246419
1849,-16.0084887186686
1848,-16.010907236735
1847,-16.5752713521321
1846,-15.7943748474121
1845,-17.8776369730631
1844,-14.8330113728841
1843,-17.66189549764
1842,-13.9188649495442
1841,-15.715813700358
1840,-14.3222475687663
1839,-15.9691235860189
1838,-14.7508122762044
1837,-16.3986788431803
1836,-11.1724062601725
1835,-13.5844952901204
1834,-16.0390482584635
1833,-17.9994440714518
1832,-18.1068417867025
1831,-15.4196240743001
1830,-20.2577804565429
1829,-14.3106928507487
1828,-15.9208269755045
1827,-14.8061686197916
1826,-16.3775365193685
1825,-16.6001787821452
1824,-12.4181134541829
1823,-13.0253662109375
1822,-12.6986666361491
1821,-15.5745885213216
1820,-15.2766644795735
1819,-12.7312212626139
1818,-14.0921602884928
1817,-19.1375373840332
1816,-16.8307327270508
1815,-17.2078486124674
1814,-15.0549746195475
1813,-13.013842010498
1812,-13.8829750061035
1811,-15.198168182373
1810,-15.433940633138
1809,-16.5132507324219
1808,-17.969288889567
1807,-15.4608774820963
1806,-16.867056274414
1805,-17.0423937479655
1804,-15.9361417134603
1803,-14.0272786458333
1802,-14.6425270080566
1801,-16.3874114990234
1800,-16.2343302408854
1799,-15.9924924214681
1798,-12.9599174499511
1797,-12.5594123840332
1796,-16.5086718241373
1795,-17.3156138102213
1794,-16.8716237386067
